Done vet in 0s
Done test in 0s
goos: freebsd
goarch: amd64
cpu: Intel(R) Core(TM) i7-6700K CPU @ 4.00GHz
BenchmarkGet/Btree/Random/Order-32-8         	   10000	        91.66 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-32-8         	   10000	        91.26 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-32-8         	   10000	        92.01 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-32-8         	   10000	        91.07 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-32-8         	   10000	        93.13 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-32-8         	   10000	        91.74 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-32-8         	   10000	        91.52 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-32-8         	   10000	        91.59 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-34-8         	   10000	        94.50 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-34-8         	   10000	        94.60 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-34-8         	   10000	        93.42 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-34-8         	   10000	        92.31 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-34-8         	   10000	        92.11 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-34-8         	   10000	        91.20 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-34-8         	   10000	        91.71 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-34-8         	   10000	        92.04 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-36-8         	   10000	        91.03 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-36-8         	   10000	        90.82 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-36-8         	   10000	        90.90 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-36-8         	   10000	        89.99 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-36-8         	   10000	        91.78 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-36-8         	   10000	        91.71 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-36-8         	   10000	        89.97 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-36-8         	   10000	        91.94 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-38-8         	   10000	        93.15 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-38-8         	   10000	        92.78 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-38-8         	   10000	        92.48 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-38-8         	   10000	        93.66 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-38-8         	   10000	        93.00 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-38-8         	   10000	        92.36 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-38-8         	   10000	        92.75 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-38-8         	   10000	        93.73 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-40-8         	   10000	        92.44 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-40-8         	   10000	        91.05 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-40-8         	   10000	        91.84 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-40-8         	   10000	        91.12 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-40-8         	   10000	        90.93 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-40-8         	   10000	        92.11 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-40-8         	   10000	        91.73 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-40-8         	   10000	        93.51 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-42-8         	   10000	        95.27 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-42-8         	   10000	        94.16 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-42-8         	   10000	        94.40 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-42-8         	   10000	        94.92 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-42-8         	   10000	        94.29 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-42-8         	   10000	        94.16 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-42-8         	   10000	        95.41 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-42-8         	   10000	        95.60 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-44-8         	   10000	        94.50 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-44-8         	   10000	        95.73 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-44-8         	   10000	        94.08 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-44-8         	   10000	        93.91 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-44-8         	   10000	        95.16 ns/op	       0 B/op	       0 allocs/op
BenchmarkGet/Btree/Random/Order-44-8         	   10000	        94.97 ns/op	       0 B/op	       0 allocs/op
