goos: freebsd
goarch: amd64
cpu: Intel(R) Core(TM) i7-6700K CPU @ 4.00GHz
BenchmarkBtreeSet/Backward/Order-2-4        	 8051730	       162.4 ns/op	      63 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-2-4        	 6567675	       152.8 ns/op	      63 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-2-4        	 9719006	       155.8 ns/op	      63 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-2-4        	 7451953	       154.0 ns/op	      63 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-2-4        	 8908852	       157.0 ns/op	      63 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-3-4        	 8601697	       131.7 ns/op	      58 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-3-4        	 8953855	       135.1 ns/op	      58 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-3-4        	10182982	       122.9 ns/op	      58 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-3-4        	 8569474	       120.6 ns/op	      58 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-3-4        	 9533326	       131.2 ns/op	      58 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-3-4        	 9259574	       128.5 ns/op	      58 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-3-4        	 8368111	       126.0 ns/op	      58 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-3-4        	 8356966	       126.9 ns/op	      58 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-4-4        	11601586	       111.7 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-4-4        	11077286	       113.8 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-4-4        	 9730976	       115.1 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-4-4        	10888407	       117.8 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-4-4        	 8781646	       122.5 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-4-4        	 9108045	       121.4 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-4-4        	10122494	       112.7 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-4-4        	 9582826	       115.0 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-5-4        	17180587	        95.93 ns/op	      54 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-5-4        	11194494	        97.25 ns/op	      54 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-5-4        	11677371	        97.09 ns/op	      54 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-5-4        	10994630	        94.89 ns/op	      54 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-5-4        	11575551	       100.4 ns/op	      54 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-5-4        	 9712506	       105.8 ns/op	      54 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-5-4        	10866084	        97.00 ns/op	      54 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-5-4        	10714353	       100.3 ns/op	      54 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-6-4        	11918157	        99.34 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-6-4        	11536602	        98.71 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-6-4        	10960148	       105.7 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-6-4        	11802702	       105.4 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-6-4        	 9921145	       100.8 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-6-4        	 9768127	       108.2 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-6-4        	12685198	       107.2 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-6-4        	10307482	        98.55 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-7-4        	11119732	       102.5 ns/op	      54 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-7-4        	10053243	       111.8 ns/op	      54 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-7-4        	 9557704	       111.0 ns/op	      54 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-7-4        	 9006064	       111.8 ns/op	      54 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-7-4        	11922199	       106.6 ns/op	      54 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-7-4        	10032619	       110.5 ns/op	      54 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-7-4        	 9094267	       110.5 ns/op	      54 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-7-4        	 9155947	       113.7 ns/op	      54 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-8-4        	 8749615	       118.1 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-8-4        	 8897474	       116.0 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-8-4        	 9280206	       117.6 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-8-4        	 9191029	       110.7 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-8-4        	10572051	       118.8 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-8-4        	10603616	       116.0 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-8-4        	 9749560	       112.1 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-8-4        	10597114	       126.6 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-9-4        	10259764	       123.6 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-9-4        	 8800922	       116.9 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-9-4        	10415450	       123.3 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-9-4        	 8158086	       122.8 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-9-4        	 9762448	       137.3 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-9-4        	 9348740	       118.7 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-9-4        	 8564505	       124.1 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-9-4        	 8495242	       126.7 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-10-4       	 8238297	       142.3 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-10-4       	 7517389	       139.2 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-10-4       	 8136204	       128.2 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-10-4       	 8961938	       121.6 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-10-4       	 8779441	       128.0 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-10-4       	 9273424	       130.2 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-10-4       	 8105259	       128.0 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-10-4       	 9597951	       133.4 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-11-4       	 8277370	       131.9 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-11-4       	 8156352	       139.2 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-11-4       	 8057250	       132.8 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-11-4       	 8843926	       138.1 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-11-4       	 9285097	       132.7 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-11-4       	 8031820	       133.1 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-11-4       	 9213501	       144.5 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-11-4       	 7966767	       136.5 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-12-4       	 6866265	       154.6 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-12-4       	 9697256	       155.6 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-12-4       	 7366312	       147.9 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-12-4       	 7415582	       147.5 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-12-4       	 7626885	       152.6 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-12-4       	 8692996	       146.9 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-12-4       	 8724765	       140.9 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-12-4       	 7599324	       148.0 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-13-4       	 8533461	       146.1 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-13-4       	 7755718	       135.6 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-13-4       	 7225546	       138.6 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-13-4       	 7750321	       140.6 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-13-4       	 7316011	       150.9 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-13-4       	 9751772	       142.0 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-13-4       	 7236909	       160.8 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-13-4       	12278420	       137.7 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-14-4       	 7877818	       141.9 ns/op	      52 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-14-4       	 8359713	       147.9 ns/op	      52 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-14-4       	 7646299	       141.2 ns/op	      52 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-14-4       	 8825262	       142.1 ns/op	      52 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-14-4       	 7635583	       139.8 ns/op	      52 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-14-4       	 7978597	       138.3 ns/op	      52 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-14-4       	 8541861	       146.1 ns/op	      52 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-14-4       	11561762	       152.6 ns/op	      52 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-15-4       	 7720170	       147.4 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-15-4       	 8453156	       147.0 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-15-4       	 8526955	       144.5 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-15-4       	 7024089	       144.1 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-15-4       	 8232648	       145.0 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-15-4       	 7578903	       134.8 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-15-4       	 8819703	       142.2 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-15-4       	 7887432	       142.6 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-16-4       	 8986693	       134.7 ns/op	      57 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-16-4       	 8634493	       137.7 ns/op	      57 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-16-4       	 8206744	       144.7 ns/op	      57 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-16-4       	 7726720	       142.4 ns/op	      57 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-16-4       	 7857427	       141.3 ns/op	      57 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-16-4       	11331361	       140.2 ns/op	      57 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-16-4       	 7409332	       145.0 ns/op	      57 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-16-4       	10285728	       144.6 ns/op	      57 B/op	       0 allocs/op
BenchmarkMapSet/Random-4                    	 4829664	      1549 ns/op	      73 B/op	       0 allocs/op
BenchmarkMapSet/Random-4                    	 4650746	       234.1 ns/op	      75 B/op	       0 allocs/op
BenchmarkMapSet/Random-4                    	 5296284	       235.4 ns/op	      67 B/op	       0 allocs/op
BenchmarkMapSet/Random-4                    	 5748091	       225.7 ns/op	      63 B/op	       0 allocs/op
BenchmarkMapSet/Random-4                    	 5779492	       229.6 ns/op	      62 B/op	       0 allocs/op
BenchmarkMapSet/Random-4                    	 5626111	       223.4 ns/op	      64 B/op	       0 allocs/op
BenchmarkMapSet/Random-4                    	 4686784	       240.3 ns/op	      75 B/op	       0 allocs/op
BenchmarkMapSet/Random-4                    	 5152017	       236.2 ns/op	      68 B/op	       0 allocs/op
BenchmarkMapSet/Forward-4                   	 5022381	       228.4 ns/op	      70 B/op	       0 allocs/op
BenchmarkMapSet/Forward-4                   	 5104231	       212.4 ns/op	      69 B/op	       0 allocs/op
BenchmarkMapSet/Forward-4                   	 5651580	       202.6 ns/op	      63 B/op	       0 allocs/op
BenchmarkMapSet/Forward-4                   	 5143466	       214.6 ns/op	      68 B/op	       0 allocs/op
BenchmarkMapSet/Forward-4                   	 4580758	       270.1 ns/op	      77 B/op	       0 allocs/op
BenchmarkMapSet/Forward-4                   	 4092067	       294.9 ns/op	      86 B/op	       0 allocs/op
BenchmarkMapSet/Forward-4                   	 5599054	       255.3 ns/op	      64 B/op	       0 allocs/op
BenchmarkMapSet/Forward-4                   	 5187289	       251.8 ns/op	      68 B/op	       0 allocs/op
BenchmarkMapSet/Backward-4                  	 4877894	       245.1 ns/op	      72 B/op	       0 allocs/op
BenchmarkMapSet/Backward-4                  	 5026346	       227.9 ns/op	      70 B/op	       0 allocs/op
BenchmarkMapSet/Backward-4                  	 4849388	       267.1 ns/op	      72 B/op	       0 allocs/op
BenchmarkMapSet/Backward-4                  	 5451259	       240.1 ns/op	      65 B/op	       0 allocs/op
BenchmarkMapSet/Backward-4                  	 5724238	       244.9 ns/op	      63 B/op	       0 allocs/op
BenchmarkMapSet/Backward-4                  	 5407296	       227.6 ns/op	      66 B/op	       0 allocs/op
BenchmarkMapSet/Backward-4                  	 4838013	       231.5 ns/op	      72 B/op	       0 allocs/op
BenchmarkMapSet/Backward-4                  	 5545120	       211.7 ns/op	      64 B/op	       0 allocs/op
PASS
