goos: freebsd
goarch: amd64
cpu: Intel(R) Core(TM) i7-6700K CPU @ 4.00GHz
BenchmarkBtreeSet/Forward/Order-10-4        	17387712	        61.63 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-10-4        	20990967	        58.95 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-10-4        	19108923	        63.70 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-10-4        	17745039	        61.71 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-10-4        	19320625	        59.51 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-10-4        	18462902	        62.96 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-10-4        	17547922	        62.81 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-10-4        	19810832	        61.96 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-11-4        	19388635	        61.80 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-11-4        	20578528	        58.99 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-11-4        	22315678	        58.72 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-11-4        	20124840	        62.87 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-11-4        	20101204	        59.34 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-11-4        	20411364	        59.72 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-11-4        	21907312	        60.86 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-11-4        	20295812	        64.38 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-12-4        	20754693	        61.02 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-12-4        	17433550	        59.27 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-12-4        	19736334	        62.79 ns/op	      56 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-12-4        	20238570	        59.27 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-12-4        	17355627	        60.14 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-12-4        	18873379	        59.68 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-12-4        	21998284	        66.22 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-12-4        	14185104	        87.52 ns/op	      55 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-13-4        	21480721	        53.99 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-13-4        	21551749	        58.90 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-13-4        	20851741	        54.48 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-13-4        	18087097	        57.71 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-13-4        	19895948	        63.74 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-13-4        	20700174	        57.37 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-13-4        	18827028	        55.34 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-13-4        	19839316	        56.10 ns/op	      51 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-14-4        	21878839	        53.52 ns/op	      52 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-14-4        	21221126	        53.80 ns/op	      52 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-14-4        	20154452	        54.54 ns/op	      52 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-14-4        	21335240	        53.45 ns/op	      52 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-14-4        	22157204	        54.42 ns/op	      52 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-14-4        	20330504	        54.02 ns/op	      52 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-14-4        	20808612	        54.80 ns/op	      52 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-14-4        	21788314	        54.04 ns/op	      52 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-15-4        	18508434	        59.29 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-15-4        	20076428	        54.59 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-15-4        	20789630	        51.73 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-15-4        	21002426	        56.25 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-15-4        	20806232	        54.47 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-15-4        	20565014	        56.61 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-15-4        	20116936	        53.32 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-15-4        	20459512	        55.05 ns/op	      53 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-16-4        	17923586	        59.90 ns/op	      57 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-16-4        	21634915	        54.92 ns/op	      57 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-16-4        	20263700	        54.87 ns/op	      57 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-16-4        	21652183	        52.75 ns/op	      57 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-16-4        	21879748	        51.94 ns/op	      57 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-16-4        	17997884	        56.97 ns/op	      57 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-16-4        	23034130	        51.93 ns/op	      57 B/op	       0 allocs/op
BenchmarkBtreeSet/Forward/Order-16-4        	22620492	        55.99 ns/op	      57 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-2-4        	 7812397	       150.4 ns/op	      63 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-2-4        	 6844921	       150.7 ns/op	      63 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-2-4        	 6431503	       166.6 ns/op	      63 B/op	       0 allocs/op
BenchmarkBtreeSet/Backward/Order-2-4        	 7873750	       161.7 ns/op	      63 B/op	       0 allocs/op
