Done vet in 0s
Done test in 0s
goos: freebsd
goarch: amd64
cpu: Intel(R) Core(TM) i7-6700K CPU @ 4.00GHz
BenchmarkDel/Map/Sawtooth-4                  	    1000	        47.51 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/Map/Sawtooth-4                  	    1000	        46.39 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/Map/Sawtooth-4                  	    1000	        48.07 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/Map/Sawtooth-4                  	    1000	        54.22 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/Map/Sawtooth-4                  	    1000	        45.55 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/Map/Sawtooth-4                  	    1000	        46.11 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/RBtree/Random-4                 	    1000	       139.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/RBtree/Random-4                 	    1000	       137.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/RBtree/Random-4                 	    1000	       200.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/RBtree/Random-4                 	    1000	       178.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/RBtree/Random-4                 	    1000	       168.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/RBtree/Random-4                 	    1000	       135.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/RBtree/Random-4                 	    1000	       135.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/RBtree/Random-4                 	    1000	       146.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/RBtree/Ascending-4              	    1000	        85.24 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/RBtree/Ascending-4              	    1000	        73.22 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/RBtree/Ascending-4              	    1000	        73.78 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/RBtree/Ascending-4              	    1000	        77.41 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/RBtree/Ascending-4              	    1000	        76.02 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/RBtree/Ascending-4              	    1000	       123.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/RBtree/Ascending-4              	    1000	        88.87 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/RBtree/Ascending-4              	    1000	        75.73 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/RBtree/Descending-4             	    1000	        76.85 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/RBtree/Descending-4             	    1000	        82.16 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/RBtree/Descending-4             	    1000	        74.90 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/RBtree/Descending-4             	    1000	       793.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/RBtree/Descending-4             	    1000	        73.50 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/RBtree/Descending-4             	    1000	       215.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/RBtree/Descending-4             	    1000	        74.06 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/RBtree/Descending-4             	    1000	       121.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkDel/RBtree/Sawtooth-4               	    1000	       110.1 ns/op	       0 B/op	       0 allocs/op
